"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"359AP8GAHN1F744LDEXHAY0TC0N7C0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","34HJIJKLPDDGAAQWSZZHLY006QO4VI","A2FAAOGWUTTTF5","Submitted","Wed May 08 06:33:20 PDT 2024","Wed May 08 07:00:37 PDT 2024","Sat May 11 07:00:37 PDT 2024","","","","1637","100% (93/93)","100% (93/93)","100% (37/37)","The coach tossed the ball into the air between the two players and Jesse immediately took the ball.","[Speaker 1] I am surprised I was able to catch the ball before the other player!","doctor-0125","Nice catch!","chatgpt-35-latentselection-0125","Great job! I bet that felt pretty satisfying to catch it so smoothly. Who were you playing against?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Overall response B demonstrates better quality by showing, curiosity, and a desire for further conversation, making it the more natural, engaging and overall superior response in this context. "",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"359AP8GAHN1F744LDEXHAY0TC0N7C0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3R9WASFE27X7HASVDDK3X8ANJR5FZJ","A2ODBJIVAU4NJC","Submitted","Wed May 08 06:45:30 PDT 2024","Wed May 08 07:17:11 PDT 2024","Sat May 11 07:17:11 PDT 2024","","","","1901","100% (44/44)","100% (44/44)","100% (19/19)","The coach tossed the ball into the air between the two players and Jesse immediately took the ball.","[Speaker 1] I am surprised I was able to catch the ball before the other player!","doctor-0125","Nice catch!","chatgpt-35-latentselection-0125","Great job! I bet that felt pretty satisfying to catch it so smoothly. Who were you playing against?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is the better  overall quality."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"359AP8GAHN1F744LDEXHAY0TC0N7C0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","37TD41K0APQ3DMM7RJ0UT9SHZ0OSCT","A1ZPQ693HB16FI","Submitted","Wed May 08 08:03:10 PDT 2024","Wed May 08 08:11:53 PDT 2024","Sat May 11 08:11:53 PDT 2024","","","","523","100% (100/100)","100% (100/100)","100% (40/40)","The coach tossed the ball into the air between the two players and Jesse immediately took the ball.","[Speaker 1] I am surprised I was able to catch the ball before the other player!","doctor-0125","Nice catch!","chatgpt-35-latentselection-0125","Great job! I bet that felt pretty satisfying to catch it so smoothly. Who were you playing against?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""The response shows the genuine interest and keeps the conversation flowing and engaging"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3UUSLRKAVSKPCWAZDASSU4IBX0Z7D0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3N8OEVH1FZ7POJRHA7SC44CXROQOO9","A1ZPQ693HB16FI","Submitted","Wed May 08 06:31:42 PDT 2024","Wed May 08 07:02:32 PDT 2024","Sat May 11 07:02:32 PDT 2024","","","","1850","100% (100/100)","100% (100/100)","100% (40/40)","Aubrey and Ted was on a fishing trip when a shark hit the boat and Aubrey fell out of it.","[Speaker 1] Oh my God. I'm never going on another boat trip again!<br>[Speaker 2] What's wrong did you get sea sick?<br>[Speaker 1] No, worse. We were fishing, and a shark hit the boat. Aubrey fell out!","chatgpt-35-latentselection-0125","That sounds terrifying! Is Aubrey okay now? I can't imagine how scary that must have been for both of you.","doctor-0125","Is Aubrey okay?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""overall, response A is more appropriate and engaging as it shows compassion and interest ion speaker 1's experience"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3UUSLRKAVSKPCWAZDASSU4IBX0Z7D0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3YDGXNSEO7BIZYUJK6O7TKGSVSP48F","A1L92W5SO5UPS0","Submitted","Wed May 08 06:43:47 PDT 2024","Wed May 08 07:26:52 PDT 2024","Sat May 11 07:26:52 PDT 2024","","","","2585","100% (80/80)","100% (80/80)","100% (35/35)","Aubrey and Ted was on a fishing trip when a shark hit the boat and Aubrey fell out of it.","[Speaker 1] Oh my God. I'm never going on another boat trip again!<br>[Speaker 2] What's wrong did you get sea sick?<br>[Speaker 1] No, worse. We were fishing, and a shark hit the boat. Aubrey fell out!","chatgpt-35-latentselection-0125","That sounds terrifying! Is Aubrey okay now? I can't imagine how scary that must have been for both of you.","doctor-0125","Is Aubrey okay?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""A HAD OVERALL QUALITY BECAUSE IT COMPINES NATURALNESS ENGAGEMENT."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3UUSLRKAVSKPCWAZDASSU4IBX0Z7D0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","36W0OB37H4VRV6J183830TM0Z6LHZM","A1B8QUOSZEH4S1","Submitted","Wed May 08 07:04:08 PDT 2024","Wed May 08 08:01:25 PDT 2024","Sat May 11 08:01:25 PDT 2024","","","","3437","100% (106/106)","100% (106/106)","100% (39/39)","Aubrey and Ted was on a fishing trip when a shark hit the boat and Aubrey fell out of it.","[Speaker 1] Oh my God. I'm never going on another boat trip again!<br>[Speaker 2] What's wrong did you get sea sick?<br>[Speaker 1] No, worse. We were fishing, and a shark hit the boat. Aubrey fell out!","chatgpt-35-latentselection-0125","That sounds terrifying! Is Aubrey okay now? I can't imagine how scary that must have been for both of you.","doctor-0125","Is Aubrey okay?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A has the more quality it shows positive interest"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3RWB1RTQEQ4217I8SOBT8YVVM37P8I","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3Y4W8Q93L71TA69PLA0AO2U6J3GVDL","A1ZPQ693HB16FI","Submitted","Wed May 08 06:31:27 PDT 2024","Wed May 08 06:39:09 PDT 2024","Sat May 11 06:39:09 PDT 2024","","","","462","100% (100/100)","100% (100/100)","100% (40/40)","Taylor was walking past her favorite store when they noticed a new dress so Taylore went to get a closer look.","[Speaker 1] I decided to go to the outlet mall yesterday and they had a lot of sales.<br>[Speaker 2] Did you buy anything?<br>[Speaker 1] We were walking by American Eagle Outfitters when we saw the cutest dress on a mannequin in the window.","chatgpt-35-latentselection-0125","That sounds like a great find! What did the dress look like?","doctor-0125","Did you end up buying the dress?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""response A is superior in several aspects. it's more natural because it aligns with the flow of the conversation , showing genuine interest in the speaker's experience by asking about the dress ."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3RWB1RTQEQ4217I8SOBT8YVVM37P8I","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3TVSS0C0E9HD6K5RXA5LF8V6TY9WTI","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:48:11 PDT 2024","Wed May 08 07:45:24 PDT 2024","Sat May 11 07:45:24 PDT 2024","","","","3433","100% (35/35)","100% (35/35)","0% (0/0)","Taylor was walking past her favorite store when they noticed a new dress so Taylore went to get a closer look.","[Speaker 1] I decided to go to the outlet mall yesterday and they had a lot of sales.<br>[Speaker 2] Did you buy anything?<br>[Speaker 1] We were walking by American Eagle Outfitters when we saw the cutest dress on a mannequin in the window.","chatgpt-35-latentselection-0125","That sounds like a great find! What did the dress look like?","doctor-0125","Did you end up buying the dress?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""A is good have good interest in conversation"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3RWB1RTQEQ4217I8SOBT8YVVM37P8I","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3NL0RFNU0N42UZWKTVLAJPPJQSM4K1","A2BUDX20KVV83T","Submitted","Wed May 08 07:01:54 PDT 2024","Wed May 08 07:46:59 PDT 2024","Sat May 11 07:46:59 PDT 2024","","","","2705","99% (124/125)","100% (104/104)","100% (5/5)","Taylor was walking past her favorite store when they noticed a new dress so Taylore went to get a closer look.","[Speaker 1] I decided to go to the outlet mall yesterday and they had a lot of sales.<br>[Speaker 2] Did you buy anything?<br>[Speaker 1] We were walking by American Eagle Outfitters when we saw the cutest dress on a mannequin in the window.","chatgpt-35-latentselection-0125","That sounds like a great find! What did the dress look like?","doctor-0125","Did you end up buying the dress?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is overall quality is good and more engaging."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3D3B8GE8A982FC1IXGH78UQ669PP97","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3HWRJOOETDJIAK6LNA6PJXSKKBOEST","A2FAAOGWUTTTF5","Submitted","Wed May 08 06:33:29 PDT 2024","Wed May 08 07:23:29 PDT 2024","Sat May 11 07:23:29 PDT 2024","","","","3000","100% (93/93)","100% (93/93)","100% (37/37)","Quinn waited an hour after work, but was never on time in the first place.","[Speaker 1] I wish I didn't have to always use the bus because I never seem to be on time.<br>[Speaker 2] I wonder why your routes are always late, I don't have that problem.<br>[Speaker 1] I'm not sure! I waited an entire hour after work to get a ride home.","chatgpt-35-latentselection-0125","That sounds really frustrating. Waiting for an hour after work just to get home must be exhausting. Have you thought about exploring other transportation options, like carpooling or ridesharing services, to avoid these long waits in the future?","doctor-0125","Have you thought about trying to carpool with someone instead of taking the bus?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the better choice as it address speaker 1's concerns comprehensively and offers practical solutions to improve the situation. "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
